-3.081017859432522528e+03 -3.177610732478113277e+03 -4.016795906079086308e+03 -3.235340610626685702e+03 -2.990507144732690904e+03 -2.250602675074088893e+03 -3.689995095270796810e+03 -2.531668835750337166e+03 -4.594227253796595505e+03 -4.712414759373787092e+03 -5.975075670332243135e+03 -3.819566904723508287e+03 -5.372654169508106861e+03 -4.453287031125606518e+03 -6.465257898641589236e+03 -6.169709711894140128e+03 -5.895079430916688580e+03 -6.668847855781444196e+03 -4.988719658737386453e+03 -5.629989119762841256e+03 -4.762321156175999931e+03 -6.077799888035518052e+03 -6.334491752542121503e+03 -4.147444668205104790e+03 -4.714052806016354225e+03 -3.574753810805012563e+03 -2.122565658594973684e+03 -3.100526948208477734e+03 -3.879554675382764799e+03 -9.221373947422524679e+02 -1.428769073667461726e+03 7.310341410532055306e+02 -2.131583702869963417e+03 -1.650854855219233741e+02 -6.684508269652521903e+02 -2.655294365173695041e+03 -2.633002671627261861e+02 -2.071421691910086338e+01 -4.425970811385708998e+02 -8.305456118879924361e+02 -2.201264223309386807e+02
-3.266741885187044772e+03 -3.092109191735700279e+03 -4.309460048393099896e+03 -4.380510498888772418e+03 -2.626748704374838326e+03 -1.976633211264620059e+03 -3.526595531484460935e+03 -2.884797382715192271e+03 -3.555352244503730162e+03 -5.008955564233201585e+03 -5.081848457722134299e+03 -3.509651774697294059e+03 -3.930916800177057667e+03 -4.732079255698863562e+03 -4.007687565693955548e+03 -5.377264849450892143e+03 -5.015267605418519452e+03 -7.019614281211657726e+03 -6.069765397992202452e+03 -7.053841973684133336e+03 -5.719810095182927398e+03 -6.572187341555539206e+03 -4.385208474570914404e+03 -5.168195768484171822e+03 -5.592351467085805780e+03 -6.235791726727698006e+03 -4.636274867495945728e+03 -3.170203920793409907e+03 -1.519234410235264477e+03 -1.804520234225253716e+03 -9.798757712461701885e+02 -1.049888966481237276e+03 -1.258142973416468521e+03 -6.063441172594561976e+02 -3.080765843818139729e+02 -1.548321894637467949e+03 -1.270804383155173127e+03 1.992935054649248059e+03 -1.357786392719036712e+03 -1.798581416959941862e+03 2.412205221969776971e+02
-3.801115416460187589e+03 -3.074794720166714797e+03 -4.060340938184417610e+03 -3.983064731455176116e+03 -2.660412152560678805e+03 -2.122561884877572083e+03 -3.310176214339506259e+03 -3.004059931973973562e+03 -3.672218632623539634e+03 -3.738290699345958274e+03 -4.527706854246818693e+03 -3.589941584257850991e+03 -5.061966246043834872e+03 -6.074452083028742891e+03 -4.708722314618981727e+03 -4.653540094487352690e+03 -5.279508230126262788e+03 -5.387451204277724173e+03 -5.073780191644836123e+03 -6.100848223619310374e+03 -4.942340955880989895e+03 -4.972784264109985088e+03 -3.976406362569385237e+03 -3.423652105404528811e+03 -4.374247996024307213e+03 -2.468874355691868914e+03 -4.651448603612054285e+03 -2.145455564914735078e+03 -1.453408407741501151e+03 9.116590429845934977e+02 -2.198542023844181131e+03 1.725172458700245670e+02 1.018189756514541955e+02 4.700560922360542691e+02 5.385679494443947988e+02 3.782367067196108792e+02 -1.443069908737140622e+03 -7.220590001573900736e+02 4.411096942620770278e+01 -7.322732091405791834e+02 5.745708897127946102e+02
-1.849774363364997498e+03 -2.297903309707260632e+03 -2.818315037665908221e+03 -3.895715909413711415e+03 -3.835745058038470688e+03 -3.320807553914442906e+03 -1.127047640304949709e+03 -2.517891216495804656e+03 -2.980668835144800141e+03 -2.903411179436337989e+03 -3.171621403067040774e+03 -3.146121560740984478e+03 -4.120696206978729606e+03 -4.721730733019991931e+03 -5.129857730115360937e+03 -3.524550235650747709e+03 -4.613641086258343421e+03 -4.071073903576850171e+03 -5.675445483720003722e+03 -5.571992249607070335e+03 -3.559999772392296563e+03 -4.451552576657814825e+03 -3.437403648491961576e+03 -4.576512492373355599e+03 -4.290438737907266841e+03 -3.572849555168591905e+03 -3.069431682449713207e+03 -2.153002367645760387e+03 -1.490561642143330801e+03 -2.250995861850037727e+03 7.131152340698745320e+02 -9.496903585711022515e+02 -1.063662792021626046e+03 -5.634919675572665483e+02 1.223365737358820979e+03 -1.885336011743061135e+02 1.786708479026677878e+03 -2.159913724756110298e+01 5.130430826619857498e+00 1.131626971884872091e+03 -9.091633055150930431e+02
-3.009272353311764164e+03 -1.824398634617813059e+03 -2.813732060872583588e+03 -2.342436573575009788e+03 -3.677916260111309384e+03 -4.050503947974907533e+03 -3.571655395902781947e+03 -2.635111244985450412e+03 -3.890681635910122168e+03 -3.103448985575224469e+03 -4.494417992318267352e+03 -2.592892089348391437e+03 -5.989044309494061963e+03 -3.930284626434200163e+03 -2.520312544974492539e+03 -2.279628221941407446e+03 -3.851257559424050669e+03 -5.048428663915532525e+03 -3.680070942548506082e+03 -4.577271635803908794e+03 -3.902838762985833455e+03 -5.032072947427180225e+03 -4.958682123303707158e+03 -6.160251544008095152e+03 -5.693624602903238156e+03 -3.509903366582529543e+03 -3.346980331132457650e+03 -1.718196108492741814e+03 -6.111759315285369212e+02 6.940117280122302645e+01 1.080474924493186819e+02 -9.423866530024102417e+01 -1.840090049622625656e+03 6.413623449172141591e+02 4.260935832782926127e+02 7.580186286948586485e+02 1.543856390968691130e+02 -5.293724624071776361e+02 7.501578213557284016e+02 -3.860168955157947721e+02 -4.477482585691701615e+02
-2.367983503138821106e+03 -1.222496148125439731e+03 -2.930689015071352969e+03 -2.452331552463907428e+03 -3.191035488171701672e+03 -1.499955032091220119e+03 -2.896840653410454706e+03 -2.200005560338804116e+03 -4.072533821761106083e+03 -4.300091198264070044e+03 -4.363923432472382046e+03 -5.749282090776816403e+03 -3.477002711966464631e+03 -5.068204150999096782e+03 -5.066598435599802542e+03 -6.334795333806768213e+03 -3.862287028140738585e+03 -4.285019448004872174e+03 -4.915505344946091100e+03 -3.932476934674848962e+03 -4.059826118232975659e+03 -5.413355195990999164e+03 -4.059029079423914482e+03 -3.626662608433759942e+03 -4.097700563271455394e+03 -2.299050146391304224e+03 -3.488986817100118060e+03 -2.082407506101630588e+03 -7.366523860660910259e+02 -2.891588773605587335e+02 1.055294815630040830e+03 4.714637288193657696e+02 8.379292298691384531e+02 -2.914646401549562711e+02 1.410216744367773117e+03 5.720781142296816597e+02 1.025845110875252658e+03 5.819668717771512547e+02 -1.079355321668679608e+03 1.300362863219319536e+02 1.146209181036916505e+02
-6.809727296056730665e+02 -1.898802585840776146e+03 -3.465789864266017958e+03 -2.244990706184428745e+03 -1.672480731747464233e+01 -1.870181321938893689e+03 -2.725138708634117847e+03 -3.016690010658133360e+03 -2.748499355617526817e+03 -4.837682331970570885e+03 -3.082024731747088936e+03 -3.209478289154485083e+03 -5.243308845601287430e+03 -5.405067020623749158e+03 -5.184035439897870674e+03 -3.200657927475841916e+03 -2.318725929305812315e+03 -2.941190448644047592e+03 -4.664365284663663260e+03 -2.948900301003910499e+03 -4.789477526082506301e+03 -4.035685304334041120e+03 -4.826757741747389446e+03 -1.912542815828820039e+03 -2.873420990854222509e+03 -2.850022855440346120e+03 -1.378927040581077563e+03 -7.219902906699601317e+02 1.184664231794478383e+03 8.385070581396923899e+02 -4.276324160183065715e+02 7.894425145829275152e+02 1.865967429790058759e+03 -3.200697312054766144e+02 -1.253262899625005502e+03 -3.074218943143728779e+02 7.303619993137107258e+02 -1.840525110248590579e+01 -1.936305167179032878e+03 -3.778846618640786801e+02 1.597094456529976242e+03
-1.318918173738758924e+03 -1.327776328133168363e+03 -1.044986708029984129e+03 -2.727625367320257283e+03 -9.250739912663639188e+02 -2.732703680344850909e+03 -2.496517788555597690e+03 -1.447493689037760305e+03 -3.231994817434534525e+03 -2.141203389884371063e+03 -3.512953234222586616e+03 -5.021314299410965759e+03 -3.516046824495294459e+03 -4.707664114345724556e+03 -4.373197332234535679e+03 -3.767550527208769381e+03 -4.145727909402954538e+03 -5.644825805264987139e+03 -4.305725293082266944e+03 -3.655553467040712803e+03 -4.074494699902719731e+03 -5.179236842099066052e+03 -3.148611713082178085e+03 -1.839295771039389592e+03 -2.408618108062530155e+03 -8.574694024190337132e+02 -1.909776575803370861e+03 4.703570103425752222e+02 7.904609289773625278e+02 2.470369397935641246e+03 1.044440869993105252e+03 -4.125275177771704875e+02 8.790032286231748913e+02 7.407813475872626441e+01 6.431866510752089425e+02 8.589175927200012666e+02 2.716978978383294816e+02 -1.262410643542864364e+03 1.240196878053244063e+03 -5.800641870888490530e+02 9.702892502875766922e+02
-2.144317046042104266e+03 -1.275877616530085561e+03 -1.416009127137640235e+03 -1.588549086339140104e+03 -1.162821349275556031e+03 -2.519408395025175651e+03 -1.461010568668133601e+03 -2.211522497392071728e+03 -4.037804441738332116e+03 -4.531127211204250671e+03 -2.394377329648982595e+03 -4.223898443784120900e+03 -3.876229978337262310e+03 -4.902082624506712818e+03 -3.226953984417128595e+03 -5.359899823178175211e+03 -4.765558634624809201e+03 -4.133728109313437017e+03 -4.033050027121185394e+03 -4.428709945401228651e+03 -3.557505827642799431e+03 -2.909116447366687680e+03 -2.308084672874294483e+03 -3.605744431013255507e+03 -3.440338263957213712e+03 -2.908886651030127268e+03 -2.947325615001150254e+03 -9.721432922382900870e+02 9.488662412161400539e+01 1.008362568577798129e+03 1.223462133373380084e+03 2.394250320283625115e+03 1.552938713482942603e+03 3.904145334971020702e+02 -8.901128615518661036e+02 4.202878721760168901e+02 -1.302756737081434721e+03 5.669123320350586255e+02 4.481899894996890907e+02 -3.187262603485632440e+02 6.587154037872360277e+02
-2.958161022572195179e+03 -1.267097875739623305e+02 -1.891095886813518064e+03 -1.593756527151888122e+03 -2.863194351978190753e+03 -1.929101927086953310e+03 -8.869371539034718808e+02 -1.967580921260161404e+03 -1.563009456899582347e+03 -1.640514612051430049e+03 -1.017105031043681265e+03 -2.345289480178314989e+03 -3.462128641120693374e+03 -2.987076954483254667e+03 -3.179832226719612663e+03 -3.105240657223977450e+03 -3.933567975574001593e+03 -3.821171575440883316e+03 -3.727131645279029726e+03 -3.726803489303566948e+03 -2.591722841105095995e+03 -2.602262494663579673e+03 -3.308724818952789974e+03 -3.639357353643968963e+03 -1.589204070189593722e+03 -1.182743645387400647e+03 -1.472060229149453107e+03 9.741673941665764005e+02 9.452352697581879966e+02 6.676732155507938842e+02 1.808080604028691141e+03 9.671935630864445557e+02 1.900236524570034135e+03 2.380687628161809698e+03 6.073325125120618395e+00 7.568927101011715877e+02 9.741088340362674671e+02 2.071802122969813809e+03 -5.820670246498868892e+02 6.278349269198698721e+02 -6.401468253081657167e+02
-1.777403614655143429e+03 -1.709198909051957116e+03 -2.597395563360654705e+03 -1.729757013219798409e+03 -2.671835184138525619e+03 -2.038605938701972036e+03 -2.558238828147499589e+03 -3.519109412020171021e+03 -2.010816923306508670e+02 -3.608215697192958032e+03 -2.687629924635928546e+03 -3.455496948377248373e+03 -2.969082470066613496e+03 -4.421449384521658430e+03 -3.940044583689525098e+03 -4.450959994870065202e+03 -3.468529058582781545e+03 -2.542622766631590366e+03 -1.687934108173359164e+03 -4.530075107574783033e+03 -1.477639569745058452e+03 -3.666243105383201510e+03 -4.250596543941526761e+03 -2.639747323056694313e+03 -1.609646312712632607e+03 -1.633801717315792985e+03 -1.043788244537092623e+03 -1.702544779218489566e+03 1.088356208931493029e+03 1.397031502285906754e+03 3.336743467771805626e+03 1.371057553687500558e+03 2.228625308171865981e+03 8.797442055579249427e+02 1.128474089199334685e+03 7.698393062878514002e+02 5.275987010955969936e+01 5.904779292046707724e+02 8.113711036531675518e+02 8.885290935110549526e+01 -1.748547759334381624e+02
-1.382830701796535777e+02 -6.600370585434401391e+02 -2.072411237248631096e+03 -1.180729854684142765e+03 -1.718261295272732241e+03 -3.342562266066395750e+03 -1.537033060536363337e+03 -9.780949106833587621e+02 -1.405080565969697773e+03 -2.466874381354524303e+03 -1.242534725737466033e+03 -7.642651213751403247e+02 -2.026862803107525451e+03 -3.142748404479373676e+03 -4.021236167926022063e+03 -3.423948624600502626e+03 -3.912821089304467932e+03 -3.501408755293542981e+03 -2.393768106867962160e+03 -4.082244428727160084e+03 -1.705986314107785574e+03 -3.073214450201205636e+03 -2.917113614117524776e+03 -2.128382634779587988e+03 -3.700710301468619036e+03 -5.534579321442366791e+02 -5.491419783039854110e+02 -3.197820949609962895e+02 1.485623667219153958e+03 1.414824564295581695e+03 2.046384486936781514e+03 2.253882272574580838e+03 2.325090538628286595e+03 1.471184116558579944e+03 6.212304543558318528e+02 2.609989293009930407e+02 -5.474269116525276786e+02 -1.672097218926698190e+02 1.821224172862136470e+02 -9.179140246155491241e+02 2.285171967982869887e+02
-1.501050178440773379e+03 -7.045962101720778037e+02 -8.103784701968619402e+02 -5.019308277448343460e+02 -8.736877502872343939e+02 -8.847819289279502755e+02 -1.172661255507887290e+03 -1.999509961632747491e+03 -1.617083481755441198e+03 -2.402010128722080935e+03 -1.415599722527800623e+03 -3.147372296054084472e+03 -2.848605507257446789e+03 -1.892352941955978167e+03 -2.342711830586104497e+03 -2.788731305288303247e+03 4.097047922386577739e+02 -7.032064638846934486e+02 -1.859884194186824061e+03 -3.407176558456425937e+03 -1.780379379443116250e+03 -3.360742104774577911e+03 -1.376412929717673705e+03 -2.774376910389206387e+03 -2.106432941460201619e+03 -2.018336132421732373e+03 -2.120402476243080855e+03 -1.059819892385517051e+03 1.884229842996752041e+03 3.589400087500796872e+03 1.076857386979942703e+03 1.831943347480431839e+03 2.485678815807222236e+03 2.747936963159296738e+03 1.000998670900126740e+03 1.938844139691876308e+03 1.544464217496314177e+03 -3.585221471486265727e+02 2.081109894039342635e+03 -6.062443575074062210e+02 -8.656821240506265269e+01
6.081982703025767023e+01 -1.255441678318632285e+03 1.366757795132239153e+02 -8.331714072890115403e+02 1.535837918543757041e+01 -1.484517426819226785e+03 -1.241534099749798997e+03 -5.160979247337179459e+02 -3.606450208113608824e+03 -2.297085977380811073e+03 2.422644267781220151e+01 -1.969446322167730386e+03 -3.450558836155781137e+03 -3.107528182173025925e+03 -3.373451901559196813e+03 -3.426617734445351743e+03 -6.304516360524662559e+02 -3.132792352982801276e+03 -2.973216196575277536e+03 -7.987468699313994875e+02 -2.683755592554045506e+03 -2.760271427538751595e+03 -1.558421220490668929e+03 -1.150689919910407752e+03 -1.869960091882021970e+03 -2.626817700796475947e+03 -4.046617070134369101e+02 9.262030169229169587e+02 1.445809800152125263e+03 1.369444737185326630e+03 1.431226617331374200e+03 1.010370374699766217e+03 2.606211005052544351e+03 9.828765219583397084e+02 2.566110208836649690e+03 1.344050657480297104e+03 -4.242398287471629601e+02 5.844077124506322889e+02 5.786991893167732997e+02 4.334665558758621842e+02 -1.449178194502777387e+03
-1.022461320965686127e+03 -1.293934921580600530e+03 7.235784994348080090e+01 -4.164263812862405416e+02 -1.991376764106371638e+03 -2.382717825001123401e+03 -3.194442002577308131e+02 -1.461083852505783398e+03 -8.946912457457326582e+02 -1.038606536391807140e+03 -2.139409009496036560e+03 -2.303075690678209867e+03 -1.893955805868396055e+03 -2.958588377793958443e+03 -1.803849782904184849e+03 -2.425369184857044729e+03 -2.044573641210421556e+03 -1.284477492703423195e+03 -4.080041084246202445e+03 -2.027652219416789649e+03 -1.586664072925715573e+03 -1.487835283339519265e+03 -2.829372892677305572e+03 -2.014536942201138572e+03 3.651258093696073956e+02 1.165336698382410532e+02 -9.248836162497666464e+02 1.406097673864560193e+03 3.060058204829550050e+03 2.231538371931691927e+03 2.558643026082974302e+03 3.110954181696319210e+03 3.395188290040829543e+03 3.685165161877458559e+03 2.884019733930665552e+03 2.135829236949263077e+02 1.811764211044111562e+03 -4.292059002501720215e+02 -1.064220004144334325e+03 8.664944874105899544e+02 -7.814837660120748524e+02
9.171993583463372488e+02 1.369733040122055172e+02 -2.644968096174904417e+02 -1.305308334931411082e+03 -7.665000853279400417e+01 -3.073448189432207869e+02 -1.267286129361659505e+03 -1.479523464970881605e+03 -1.361665652621551089e+03 6.332834419019513916e+01 -9.322930861743932383e+02 -2.343379084468660949e+03 -2.293877311928065865e+03 -3.360822221519491904e+03 -2.679214353659601784e+03 -1.860368116953658046e+03 -3.306872237994000898e+03 -2.230620304227998986e+03 -2.064389947962473343e+03 -1.560906422946052317e+03 -3.669953053768085738e+02 -4.817267412482314285e+03 -1.757015116730937734e+03 -1.309155039984273799e+03 -1.353127786714583635e+03 8.499487790237105855e+02 7.620872873484421461e+02 -5.825162071265483519e+02 2.683030826565740426e+03 2.262562942496049800e+03 4.168663176195953383e+03 2.474633204740705878e+03 2.344404597877953620e+03 5.004747943797929111e+01 2.186111965583961592e+03 1.989072201614711958e+03 8.634624938361324666e+02 -4.722397856922286223e+02 -1.789221424266526697e+02 7.623250278967283293e+02 -2.124261596247317243e+02
-1.983678044787310455e+03 -1.066771469641561907e+03 -8.451389506624262822e+02 -6.418775970067295020e+02 8.664580980853593246e+02 1.103140109678656700e+01 1.330923424358973080e+03 -7.182269781305310516e+02 -8.939471059264981250e+02 7.369261196474394637e+01 -2.738327321826488514e+03 -1.909156797738382920e+03 -1.918189310850621041e+03 -1.251113022146671710e+03 -1.269238919695217191e+03 -2.680789890504623145e+03 -1.269923956177824266e+03 -1.616321148572960738e+03 -2.517526136723017316e+03 -2.916650843184879704e+03 -1.695549779681142581e+03 -7.745017985485284271e+02 -2.120518698685652907e+02 -3.714781748309865179e+02 -8.628431877961324972e+02 -8.775240614350552733e+02 3.547109539798036622e+02 6.566916407013998196e+02 2.882488399694648706e+03 1.971442199368641695e+03 3.067926524096760659e+03 4.108720985275161183e+03 2.422242557547984688e+03 2.511337560801261588e+03 2.873803315610790378e+03 1.700854110314213813e+03 1.655106229232059377e+03 1.949456433036914632e+03 -8.521787728282540684e+02 2.128532473609917020e+02 1.351038368263025404e+03
